493,651
245,318
243,696
567,653
695,861
839,990
233,297
21,588
277,628
287,525
299,373
127,422
209,556
344,619
43,511
756,868
259,279
88,101
436,493
555,575
298,891
46,810
80,413
416,576
848,973
265,475
467,581
616,682
173,940
234,528
202,743
322,896
361,555
437,620
134,923
225,812
102,378
280,921
543,803
511,881
405,457
314,757
563,585
275,622
386,923
613,791
781,957
41,696
242,720
300,746
396,889
579,845
32,642
148,261
585,962
218,264
380,947
421,671
184,322
114,794
370,696
129,678
219,619
126,866
780,862
720,973
656,675
67,506
130,810
109,412
341,409
274,662
103,550
461,673
210,506
474,703
234,890
143,756
367,871
268,334
625,732
379,989
484,710
107,367
908,925
800,839
0,445
228,410
393,764
266,799
208,874
343,429
107,298
429,880
218,422
217,575
520,788
312,351
828,839
265,423
24,844
34,435
205,345
237,921
393,798
133,582
722,853
503,710
289,454
363,921
259,919
295,523
23,302
276,956
919,991
56,417
121,389
190,441
780,860
261,290
523,547
35,139
364,486
772,981
573,856
575,718
512,949
237,351
237,322
278,997
579,808
191,568
577,707
767,797
90,302
394,979
4,576
618,760
543,723
15,459
2,834
464,964
438,569
84,125
110,487
191,511
158,636
315,441
103,571
780,868
462,823
109,687
607,956
310,568
164,650
506,588
589,819
66,483
261,406
580,810
86,666
597,858
277,332
39,834
299,362
293,595
481,615
50,744
264,663
648,694
105,489
5,454
99,478
277,330
666,863
268,458
407,923
229,651
377,630
661,841
332,891
345,423
514,598
112,291
671,874
91,699
351,938
603,802
101,153
592,847
841,894
758,825
181,635
181,334
840,841
183,634
408,589
285,577
255,994
436,757
486,790
458,491
263,324
27,169
464,975
273,726
98,661
540,826
182,906
60,478
268,453
562,839
98,767
110,627
432,507
196,827
19,499
309,405
367,806
297,529
547,585
386,434
723,862
150,500
378,965
66,173
330,838
354,484
501,565
35,41
412,420
359,738
109,123
242,477
414,903
234,786
32,195
162,185
449,803
178,517
359,529
440,777
267,577
324,649
325,690
38,181
76,363
193,604
826,925
110,179
583,779
156,240
628,848
114,297
15,601
153,174
23,852
582,633
656,724
286,586
166,350
239,793
117,784
430,841
91,180
334,540
495,508
195,965
217,836
487,793
654,896
56,327
112,482
515,796
582,599
243,482
702,903
285,622
215,510
14,432
160,957
779,976
426,639
212,886
367,424
809,930
583,746
419,600
567,622
241,952
258,565
107,759
633,752
354,467
271,391
120,372
539,829
483,889
643,990
101,358
342,846
862,929
665,774
596,859
289,293
349,513
340,647
653,944
235,350
556,610
334,806
70,602
594,977
458,549
742,758
749,905
453,587
75,857
314,489
286,407
445,753
352,949
766,941
303,341
332,994
21,887
167,697
235,853
77,181
814,966
438,972
505,897
712,951
774,864
443,911
116,764
247,735
115,746
101,253
109,285
2,398
161,472
72,587
516,856
207,490
410,707
45,586
495,833
37,203
139,787
7,267
688,712
141,767
317,335
131,380
251,570
441,450
167,602
213,569
771,904
130,600
86,696
440,970
681,948
456,644
794,839
542,602
553,653
31,374
9,390
667,775
85,441
435,639
457,569
519,716
464,976
47,849
272,645
59,842
142,186
15,247
980,984
27,195
455,549
698,868
445,606
236,454
737,884
733,829
361,365
615,936
204,255
424,761
495,903
787,842
82,692
0,787
142,150
430,699
386,846
96,351
542,870
22,249
225,311
200,589
113,890
239,969
419,790
117,209
175,934
412,862
496,955
206,709
132,939
190,823
179,930
285,913
618,795
312,824
175,429
875,891
163,287
279,710
119,908
480,907
15,526
110,515
65,747
297,358
706,822
28,327
897,974
105,161
332,477
726,874
132,278
180,492
307,355
16,842
47,202
162,663
596,626
567,831
569,625
177,972
505,704
185,695
655,774
178,228
159,615
476,980
347,396
927,955
124,720
265,770
210,396
657,765
542,628
233,291
353,627
428,605
353,558
457,699
504,855
195,992
280,823
522,986
925,993
463,529
122,607
49,907
527,875
512,534
311,983
550,860
455,676
348,870
348,647
948,956
227,815
28,249
777,874
418,963
673,855
529,712
435,691
607,811
594,689
121,335
629,976
133,698
812,999
102,630
108,257
281,983
486,950
724,861
340,802
564,855
127,229
354,826
325,727
49,577
543,933
327,332
293,941
622,955
325,935
626,801
210,942
781,837
88,915
346,712
109,353
316,424
147,205
472,982
124,891
309,826
37,44
399,813
455,785
224,956
727,828
67,924
458,482
184,230
446,819
147,704
468,899
740,991
173,777
488,752
333,577
695,989
77,319
295,701
326,405
271,466
444,688
196,971
259,408
169,652
458,934
184,527
710,802
16,76
92,713
65,820
580,599
184,654
207,832
412,713
145,672
640,765
202,677
98,907
220,777
93,467
757,944
39,61
100,964
199,499
255,946
209,348
183,529
155,171
224,678
10,475
416,889
552,765
134,252
692,888
314,915
665,895
404,409
110,946
60,797
469,606
209,924
27,623
609,965
581,823
69,952
76,157
86,822
187,927
830,869
35,872
556,597
56,306
64,708
171,593
901,954
474,849
500,760
620,859
621,763
337,805
92,469
672,810
444,796
243,588
405,998
255,484
764,961
173,425
283,662
829,954
266,893
53,856
107,607
61,938
161,839
500,924
186,950
439,731
322,392
124,345
510,719
517,598
65,96
98,967
535,582
69,914
630,950
260,911
159,263
182,992
247,418
630,704
246,779
78,666
512,763
425,562
321,630
508,719
398,767
540,680
159,166
592,741
2,484
73,620
562,753
266,723
570,892
49,917
716,937
148,729
101,738
809,835
144,842
502,750
402,792
152,765
183,922
464,831
101,575
538,904
374,825
376,544
751,877
137,238
158,494
71,185
567,698
463,522
200,955
262,309
135,438
9,508
228,870
283,426
735,864
173,230
190,409
329,730
643,832
398,894
200,268
396,550
36,882
177,679
3,989
332,621
582,686
709,840
702,772
75,380
483,885
167,261
442,473
245,727
231,961
399,799
201,307
375,948
61,216
8,641
678,817
144,862
775,907
143,451
569,979
562,781
185,898
179,822
196,790
122,228
461,522
159,487
318,734
38,123
24,107
539,956
582,943
421,797
57,437
77,403
475,565
333,816
124,243
181,818
660,716
357,633
817,971
331,617
575,985
251,949
219,694
245,286
170,911
120,550
725,894
310,632
221,318
369,635
0,77
544,915
647,701
879,894
675,786
134,557
54,220
410,993
5,67
557,569
221,280
240,660
381,777
55,529
537,568
437,456
598,881
291,974
344,824
403,811
276,998
661,919
108,414
335,920
614,762
415,979
601,728
351,520
634,814
492,787
247,744
434,703
438,517
473,779
486,608
410,959
590,752
142,921
432,654
325,541
196,946
27,80
584,968
481,761
114,151
311,613
181,723
704,937
518,758
813,860
692,839
98,147
492,524
47,159
573,952
594,759
167,521
110,788
719,994
54,421
166,284
56,969
195,506
332,942
104,539
183,384
326,932
354,929
621,904
418,898
921,951
792,980
58,753
360,370
182,566
284,600
453,611
907,972
160,416
587,806
547,574
160,488
747,909
526,827
397,514
80,557
315,894
389,574
636,662
622,854
67,464
728,924
383,499
370,664
471,590
60,880
181,532
102,846
107,737
798,953
145,963
577,681
212,845
275,536
416,531
85,628
354,392
706,847
124,444
197,354
228,845
74,661
12,750
417,647
487,808
472,733
508,856
510,545
475,624
135,513
56,75
698,739
395,991
343,886
169,410
146,367
797,806
113,270
267,349
175,909
875,925
758,919
721,766
172,300
479,930
171,713
736,938
116,626
415,886
821,871
356,583
247,540
112,126
102,213
319,874
17,501
172,704
324,474
526,769
216,221
22,992
147,600
240,999
409,512
443,580
731,906
899,962
527,888
473,951
822,910
491,934
944,966
619,986
64,981
54,973
587,738
222,923
180,744
0,877
27,716
506,555
259,619
412,879
661,939
106,967
562,689
267,406
321,610
398,684
161,495
621,734
26,687
760,805
104,722
392,628
27,844
705,773
510,608
873,994
754,850
565,764
258,649
468,888
439,468
371,676
274,561
99,170
9,248
493,701
12,116
893,925
423,481
27,929
268,981
500,746
47,263
507,684
338,598
554,641
94,322
56,418
246,866
113,971
95,274
293,866
89,330
85,940
446,531
705,965
75,985
280,683
133,603
482,926
337,597
237,452
5,727
864,865
307,452
283,844
16,542
25,944
155,281
57,470
231,574
599,714
419,918
225,648
784,863
569,915
710,711
375,410
67,177
540,747
534,846
730,763
863,959
203,573
282,698
496,637
830,887
770,950
131,551
634,830
729,920
134,953
115,346
30,992
104,951
88,444
12,170
75,662
84,291
304,553
290,406
437,950
796,965
722,880
798,900
439,490
373,531
11,42
643,875
312,323
441,809
879,986
351,472
717,850
350,850
704,971
13,689
46,187
632,906
64,831
305,648
371,538
699,778
570,992
353,636
148,523
291,655
771,977
243,809
788,806
13,78
366,860
248,832
310,552
241,991
363,392
222,412
462,679
85,166
166,304
179,994
571,697
42,734
923,956
368,536
331,990
680,967
152,330
757,945
78,768
199,379
738,920
263,742
746,827
495,943
702,971
602,664
409,730
171,195
61,96
226,321
289,323
420,745
40,301
86,302
206,578
30,566
214,740
420,629
164,349
240,733
466,882
361,707
62,878
463,807
197,391
197,649
111,274
282,812
402,845
165,617
604,708
343,380
97,375
636,729
238,266
72,637
274,578
69,644
257,594
381,614
167,552
413,780
710,965
120,410
144,277
85,876
605,974
729,768
475,849
391,687
909,929
169,704
220,577
42,856
511,851
242,779
340,934
270,959
175,527
76,476
200,715
66,246
606,943
6,122
481,931
261,712
175,364
893,964
45,49
62,514
660,692
73,952
10,436
78,365
0,376
90,147
553,602
765,800
402,817
156,947
122,219
135,638
597,817
397,559
142,695
375,523
296,483
704,978
341,363
30,839
430,537
91,130
6,840
121,155
776,836
415,865
481,856
773,974
92,502
94,797
732,777
794,845
71,542
49,396
381,787
375,690
115,388
540,860
377,998
59,868
222,860
191,722
4,266
532,641
146,773
23,636
442,877
40,978
248,723
313,588
82,812
248,690
489,714
562,606
389,638
500,859
727,919
680,851
101,974
362,997
132,860
76,94
540,643
729,759
345,712
536,843
188,409
309,984
197,643
559,654
583,692
358,620
211,951
10,985
818,846
401,512
549,848
420,615
202,311
552,828
6,633
315,921
448,554
402,606
399,769
258,638
474,738
310,883
272,780
221,396
360,621
665,719
256,666
100,784
660,751
74,937
95,291
239,289
102,570
233,404
165,206
111,236
121,147
393,716
73,156
152,634
264,681
595,720
223,699
244,641
25,924
416,486
103,734
100,836
424,922
143,157
313,718
145,954
541,596
182,397
774,843
701,798
645,886
920,951
217,717
584,695
302,899
119,184
904,922
300,926
356,454
46,609
462,566
35,645
91,482
16,890
344,688
275,357
114,120
253,413
708,781
154,254
282,916
17,804
201,239
191,509
302,387
174,460
714,896
228,354
103,444
461,700
394,812
28,871
965,980
278,444
138,534
370,492
517,979
405,913
19,261
279,529
191,786
97,365
431,486
109,975
507,868
377,838
598,738
311,463
236,611
528,842
47,400
179,279
630,735
611,908
86,243
724,862
56,950
396,844
95,101
444,956
385,738
307,986
229,642
43,691
147,827
729,956
55,675
147,983
340,796
35,711
444,953
116,969
834,854
692,953
26,731
321,693
311,333
345,458
357,560
148,513
613,983
226,268
495,926
187,391
235,857
754,829
280,431
8,982
538,988
349,958
113,659
588,862
263,838
559,945
288,488
426,703
346,489
463,693
280,308
73,598
569,702
400,623
514,995
770,848
661,695
399,802
269,985
325,744
212,334
64,232
275,587
374,539
293,890
521,546
14,765
238,976
467,780
838,963
216,963
40,977
715,791
128,642
512,612
52,538
397,609
50,166
807,829
641,909
183,228
655,984
217,314
270,796
448,650
620,811
121,553
841,935
829,943
253,591
427,882
92,180
93,863
163,332
855,886
27,878
5,137
447,453
209,219
753,862
235,764
226,328
253,543
312,532
140,936
631,950
623,743
391,969
755,884
131,643
319,996
51,633
465,832
381,869
126,353
655,972
240,300
470,888
295,918
787,789
429,694
220,561
67,772
121,414
592,813
174,902
29,53
520,873
102,938
270,795
295,445
134,740
6,634
78,858
137,258
70,201
280,687
434,857
417,996
794,930
610,657
760,884
380,898
391,756
522,650
36,242
473,528
267,990
217,888
841,886
234,333
33,620
452,858
23,737
554,609
186,992
101,165
220,798
174,357
217,295
719,730
758,827
612,920
295,401
524,777
824,952
56,614
66,646
543,788
529,727
534,804
74,483
763,878
700,938
628,961
352,354
556,990
102,684
937,992
42,937
935,971
749,914
445,787
446,855
61,930
184,697
524,647
785,838
40,740
661,942
670,715
475,766
76,422
840,927
838,927
391,792
167,432
620,865
58,76
179,488
518,608
718,884
465,941
544,973
267,689
165,361
120,243
156,552
461,721
147,556
296,779
61,730
498,545
164,879
611,770
148,260
485,928
252,647
9,313
723,922
123,213
377,999
623,842
135,598
170,573
382,807
48,310
697,972
516,677
18,876
368,568
797,805
74,948
94,587
603,961
628,701
276,884
107,352
124,477
537,792
116,919
147,519
518,676
268,886
241,656
31,953
382,616
1,139
222,819
622,860
223,381
414,651
149,531
176,918
322,419
143,705
484,753
764,884
359,536
399,688
122,468
440,828
597,723
401,846
337,961
121,723
125,441
487,583
123,857
289,326
51,691
523,535
236,861
26,257
101,346
666,759
423,841
189,274
109,951
35,340
189,501
78,209
852,913
357,573
219,544
41,922
130,753
18,144
102,648
614,826
47,131
83,718
9,675
237,246
494,942
398,468
304,603
351,388
428,804
226,796
446,600
417,781
623,866
64,78
461,830
474,808
112,562
193,408
432,901
295,518
425,572
132,653
267,639
651,709
7,911
481,676
37,459
300,690
35,280
331,621
235,346
352,829
373,663
13,24
358,943
334,685
103,635
74,387
146,524
300,440
468,963
237,352
142,145
180,186
411,525
772,962
376,789
780,928
17,537
635,964
277,935
513,974
417,568
532,721
158,571
366,476
330,794
224,407
222,930
563,660
200,216
6,837
51,925
470,850
26,614
321,891
324,591
172,958
221,643
502,632
538,894
523,775
709,874
115,851
374,881
162,412
34,67
581,766
6,339
313,460
84,170
71,755
186,523
8,384
81,509
369,417
11,161
447,841
30,288
18,932
77,903
468,767
657,895
120,977
128,965
785,799
245,484
209,314
100,126
870,944
433,723
406,864
142,196
453,577
10,921
472,603
851,877
592,604
150,608
290,633
76,403
381,535
302,895
278,896
77,700
55,722
20,946
223,680
260,322
361,765
682,853
797,868
198,686
123,590
233,795
161,939
421,571
201,548
249,324
267,683
129,894
134,900
334,348
429,621
147,211
158,467
458,519
496,761
214,756
295,912
174,973
40,234
332,372
400,648
157,269
46,203
916,959
49,786
840,842
506,663
465,940
106,482
358,695
15,487
133,442
89,895
284,833
383,761
415,564
5,492
4,568
224,290
223,321
454,907
170,316
227,729
199,592
169,294
335,758
470,942
394,888
599,764
580,964
273,303
619,650
725,839
855,912
540,893
462,478
56,594
634,676
211,293
365,438
472,599
577,653
11,164
723,956
377,740
271,740
214,892
221,910
517,943
485,644
184,200
50,304
510,879
569,913
325,357
266,697
519,694
147,478
803,859
258,912
714,857
818,953
583,952
61,452
495,609
47,427
208,609
258,628
183,233
623,833
383,547
402,631
568,586
146,560
80,605
153,873
379,963
377,880
24,922
13,133
582,749
478,807
398,902
571,663
678,815
722,800
197,403
203,960
352,794
140,741
724,800
35,223
759,789
58,757
292,416
119,978
279,921
70,523
122,365
558,825
279,653
325,990
473,728
4,104
767,778
241,436
208,332
301,811
251,848
440,474
200,297
348,914
355,953
22,719
529,989
78,655
771,821
38,559
221,554
409,865
530,961
722,762
382,831
57,839
470,718
411,584
363,672
654,746
171,499
644,931
588,720
305,860
296,501
175,572
186,632
525,807
223,635
372,390
327,576
738,986
126,318
105,754
42,427
520,857
277,759
718,983
46,87
205,365
116,878
37,223
709,921
115,524
575,963
192,431
533,679
809,929
132,388
452,669
750,818
130,697
524,714
356,696
486,922
74,477
203,554
610,944
329,542
651,758
354,379
572,703
46,763
119,505
35,365
231,603
417,910
75,575
2,591
291,898
211,965
681,698
273,867
78,596
123,870
703,788
556,590
573,773
542,559
5,322
600,969
6,243
581,588
433,726
311,964
333,547
53,376
225,291
387,874
6,335
14,376
33,194
16,606
931,952
559,878
670,925
485,890
547,703
578,674
215,337
453,823
227,254
726,902
516,662
106,123
123,952
423,510
223,623
225,440
564,631
100,744
120,847
196,839
134,622
116,237
262,512
115,402
139,670
197,993
234,949
53,74
344,867
517,695
366,496
83,624
5,112
480,683
263,330
200,512
210,431
90,523
74,876
642,937
682,898
208,978
111,134
115,236
137,493
411,699
143,914
436,677
178,936
461,703
12,753
487,491
425,998
379,719
274,796
538,760
368,392
222,261
646,760
128,987
80,292
901,975
155,279
397,416
664,894
343,596
367,472
425,629
32,524
362,829
348,837
808,958
42,871
201,976
325,756
212,647
37,234
226,435
109,860
772,920
178,859
647,722
203,855
99,795
322,770
238,856
584,683
427,766
103,573
421,670
423,633
1,539
201,415
885,932
705,837
322,824
502,560
635,869
184,442
27,483
445,578
243,361
696,870
87,333
734,899
452,729
424,930
234,533
393,848
320,434
191,706
473,690
802,915
256,616
426,524
124,952
325,599
334,930
407,943
114,606
242,421
23,975
596,977
97,723
35,137
83,332
37,399
98,564
222,457
92,326
64,370
203,316
752,967
223,422
643,713
387,576
345,433
279,429
614,956
626,694
492,917
300,890
309,914
111,157
48,931
339,459
339,565
214,272
502,844
925,956
106,346
437,596
234,726
338,496
121,440
630,713
100,473
337,532
4,519
177,981
85,532
81,624
767,786
66,301
268,903
565,888
784,810
17,579
202,360
631,791
217,677
703,746
75,910
166,244
140,222
230,989
846,876
489,788
911,949
626,760
84,506
174,253
61,98
342,567
44,262
235,724
504,847
67,254
110,722
482,854
121,362
29,50
417,713
199,786
125,667
799,849
170,877
363,411
144,919
50,451
58,996
164,974
242,652
551,572
53,171
700,718
816,974
99,436
19,407
255,556
456,868
254,907
512,775
1,612
15,942
229,758
277,846
270,380
427,901
942,984
136,153
165,561
171,959
689,935
398,640
556,937
145,260
29,930
44,143
626,873
8,139
107,703
933,964
243,273
471,873
738,843
32,219
295,870
215,245
798,876
869,983
30,890
155,827
397,720
135,904
483,682
228,619
344,734
945,951
63,315
168,682
156,933
166,683
807,817
861,877
408,506
2,437
109,261
18,294
28,94
685,735
287,921
300,881
371,600
538,918
959,967
595,967
189,680
637,922
215,880
329,859
754,772
77,638
306,473
185,512
815,989
395,649
910,990
580,903
503,811
97,199
274,785
499,568
459,554
398,655
360,969
141,188
483,891
367,950
357,389
286,826
403,465
21,142
139,595
581,963
415,472
300,470
240,465
270,840
21,962
151,500
424,817
131,445
299,980
395,845
462,996
68,247
47,740
407,505
38,225
39,528
414,671
302,671
146,915
475,618
494,869
279,934
388,920
491,634
639,966
641,897
75,103
441,841
187,964
236,947
349,937
450,979
84,627
654,997
148,336
7,993
531,702
24,559
179,196
485,977
851,854
182,854
61,516
97,103
531,993
869,965
24,259
112,825
151,707
558,998
40,949
354,401
273,318
444,640
328,538
430,979
151,684
481,713
